2026-03-11 10:50:40,511 | INFO | get_bs_data | 任务池进度 progress=184028/340322 remaining=156294 by_freq=d:tasks=93295,rows=0, w:tasks=90733,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:50:45,649 | INFO | get_bs_data | 任务池进度 progress=184228/340322 remaining=156094 by_freq=d:tasks=93444,rows=0, w:tasks=90784,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:50:51,178 | INFO | get_bs_data | 任务池进度 progress=184428/340322 remaining=155894 by_freq=d:tasks=93576,rows=0, w:tasks=90852,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:50:55,543 | INFO | get_bs_data | 任务池进度 progress=184628/340322 remaining=155694 by_freq=d:tasks=93711,rows=0, w:tasks=90917,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:51:00,612 | INFO | get_bs_data | 任务池进度 progress=184828/340322 remaining=155494 by_freq=d:tasks=93849,rows=0, w:tasks=90979,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:51:08,462 | INFO | get_bs_data | 任务池进度 progress=185028/340322 remaining=155294 by_freq=d:tasks=93987,rows=0, w:tasks=91041,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:51:12,927 | INFO | get_bs_data | 任务池进度 progress=185228/340322 remaining=155094 by_freq=d:tasks=94133,rows=0, w:tasks=91095,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:51:24,659 | INFO | get_bs_data | 任务池进度 progress=185428/340322 remaining=154894 by_freq=d:tasks=94274,rows=0, w:tasks=91154,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:51:29,462 | INFO | get_bs_data | 任务池进度 progress=185628/340322 remaining=154694 by_freq=d:tasks=94405,rows=0, w:tasks=91223,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:51:34,625 | INFO | get_bs_data | 任务池进度 progress=185828/340322 remaining=154494 by_freq=d:tasks=94554,rows=0, w:tasks=91274,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:51:49,139 | INFO | get_bs_data | 任务池进度 progress=186028/340322 remaining=154294 by_freq=d:tasks=94697,rows=0, w:tasks=91331,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:51:54,004 | INFO | get_bs_data | 任务池进度 progress=186228/340322 remaining=154094 by_freq=d:tasks=94841,rows=0, w:tasks=91387,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:51:58,317 | INFO | get_bs_data | 任务池进度 progress=186428/340322 remaining=153894 by_freq=d:tasks=94977,rows=0, w:tasks=91451,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:52:05,390 | INFO | get_bs_data | 任务池进度 progress=186628/340322 remaining=153694 by_freq=d:tasks=95123,rows=0, w:tasks=91505,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:52:13,621 | INFO | get_bs_data | 任务池进度 progress=186828/340322 remaining=153494 by_freq=d:tasks=95259,rows=0, w:tasks=91569,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:52:19,224 | INFO | get_bs_data | 任务池进度 progress=187028/340322 remaining=153294 by_freq=d:tasks=95429,rows=0, w:tasks=91599,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:52:23,590 | INFO | get_bs_data | 任务池进度 progress=187228/340322 remaining=153094 by_freq=d:tasks=95579,rows=0, w:tasks=91649,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:52:27,895 | INFO | get_bs_data | 任务池进度 progress=187428/340322 remaining=152894 by_freq=d:tasks=95723,rows=0, w:tasks=91705,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:52:32,707 | INFO | get_bs_data | 任务池进度 progress=187628/340322 remaining=152694 by_freq=d:tasks=95892,rows=0, w:tasks=91736,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:52:37,177 | INFO | get_bs_data | 任务池进度 progress=187828/340322 remaining=152494 by_freq=d:tasks=96054,rows=0, w:tasks=91774,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:52:41,980 | INFO | get_bs_data | 任务池进度 progress=188028/340322 remaining=152294 by_freq=d:tasks=96231,rows=0, w:tasks=91797,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:52:46,118 | INFO | get_bs_data | 任务池进度 progress=188228/340322 remaining=152094 by_freq=d:tasks=96409,rows=0, w:tasks=91819,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:52:51,329 | INFO | get_bs_data | 任务池进度 progress=188428/340322 remaining=151894 by_freq=d:tasks=96598,rows=0, w:tasks=91830,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:53:05,134 | INFO | get_bs_data | 任务池进度 progress=188628/340322 remaining=151694 by_freq=d:tasks=96788,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:53:10,883 | INFO | get_bs_data | 任务池进度 progress=188828/340322 remaining=151494 by_freq=d:tasks=96988,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:53:16,019 | INFO | get_bs_data | 任务池进度 progress=189028/340322 remaining=151294 by_freq=d:tasks=97188,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:53:21,483 | INFO | get_bs_data | 任务池进度 progress=189228/340322 remaining=151094 by_freq=d:tasks=97388,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:53:36,480 | INFO | get_bs_data | 任务池进度 progress=189422/340322 remaining=150900 by_freq=d:tasks=97582,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:53:43,510 | INFO | get_bs_data | 任务池进度 progress=189622/340322 remaining=150700 by_freq=d:tasks=97782,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:53:48,834 | INFO | get_bs_data | 任务池进度 progress=189822/340322 remaining=150500 by_freq=d:tasks=97982,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:53:53,451 | INFO | get_bs_data | 任务池进度 progress=190022/340322 remaining=150300 by_freq=d:tasks=98182,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:53:58,500 | INFO | get_bs_data | 任务池进度 progress=190222/340322 remaining=150100 by_freq=d:tasks=98382,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:54:04,478 | INFO | get_bs_data | 任务池进度 progress=190422/340322 remaining=149900 by_freq=d:tasks=98582,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:54:12,654 | INFO | get_bs_data | 任务池进度 progress=190622/340322 remaining=149700 by_freq=d:tasks=98782,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:54:26,039 | INFO | get_bs_data | 任务池进度 progress=190822/340322 remaining=149500 by_freq=d:tasks=98982,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:54:39,807 | INFO | get_bs_data | 任务池进度 progress=191022/340322 remaining=149300 by_freq=d:tasks=99182,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:54:45,225 | INFO | get_bs_data | 任务池进度 progress=191222/340322 remaining=149100 by_freq=d:tasks=99382,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:54:50,512 | INFO | get_bs_data | 任务池进度 progress=191422/340322 remaining=148900 by_freq=d:tasks=99582,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:54:54,324 | INFO | get_bs_data | 任务池进度 progress=191622/340322 remaining=148700 by_freq=d:tasks=99782,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:54:58,946 | INFO | get_bs_data | 任务池进度 progress=191822/340322 remaining=148500 by_freq=d:tasks=99982,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:55:05,902 | INFO | get_bs_data | 任务池进度 progress=192022/340322 remaining=148300 by_freq=d:tasks=100182,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:55:11,860 | INFO | get_bs_data | 任务池进度 progress=192222/340322 remaining=148100 by_freq=d:tasks=100382,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:55:22,923 | INFO | get_bs_data | 任务池进度 progress=192422/340322 remaining=147900 by_freq=d:tasks=100582,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:55:33,766 | INFO | get_bs_data | 任务池进度 progress=192622/340322 remaining=147700 by_freq=d:tasks=100782,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:55:47,174 | INFO | get_bs_data | 任务池进度 progress=192822/340322 remaining=147500 by_freq=d:tasks=100982,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:55:52,254 | INFO | get_bs_data | 任务池进度 progress=193022/340322 remaining=147300 by_freq=d:tasks=101182,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:55:57,585 | INFO | get_bs_data | 任务池进度 progress=193222/340322 remaining=147100 by_freq=d:tasks=101382,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:56:02,167 | INFO | get_bs_data | 任务池进度 progress=193422/340322 remaining=146900 by_freq=d:tasks=101582,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:56:09,183 | INFO | get_bs_data | 任务池进度 progress=193622/340322 remaining=146700 by_freq=d:tasks=101782,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:56:15,178 | INFO | get_bs_data | 任务池进度 progress=193822/340322 remaining=146500 by_freq=d:tasks=101982,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:56:27,836 | INFO | get_bs_data | 任务池进度 progress=194022/340322 remaining=146300 by_freq=d:tasks=102182,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:56:32,456 | INFO | get_bs_data | 任务池进度 progress=194222/340322 remaining=146100 by_freq=d:tasks=102382,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:56:38,194 | INFO | get_bs_data | 任务池进度 progress=194422/340322 remaining=145900 by_freq=d:tasks=102582,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:56:52,547 | INFO | get_bs_data | 任务池进度 progress=194622/340322 remaining=145700 by_freq=d:tasks=102782,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:56:58,203 | INFO | get_bs_data | 任务池进度 progress=194822/340322 remaining=145500 by_freq=d:tasks=102982,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:57:03,536 | INFO | get_bs_data | 任务池进度 progress=195022/340322 remaining=145300 by_freq=d:tasks=103182,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:57:10,813 | INFO | get_bs_data | 任务池进度 progress=195222/340322 remaining=145100 by_freq=d:tasks=103382,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:57:15,516 | INFO | get_bs_data | 任务池进度 progress=195422/340322 remaining=144900 by_freq=d:tasks=103582,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:57:22,217 | INFO | get_bs_data | 任务池进度 progress=195622/340322 remaining=144700 by_freq=d:tasks=103782,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:57:26,143 | INFO | get_bs_data | 任务池进度 progress=195822/340322 remaining=144500 by_freq=d:tasks=103982,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:57:31,286 | INFO | get_bs_data | 任务池进度 progress=196022/340322 remaining=144300 by_freq=d:tasks=104182,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:57:37,288 | INFO | get_bs_data | 任务池进度 progress=196222/340322 remaining=144100 by_freq=d:tasks=104382,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:57:48,211 | INFO | get_bs_data | 任务池进度 progress=196422/340322 remaining=143900 by_freq=d:tasks=104582,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:57:58,146 | INFO | get_bs_data | 任务池进度 progress=196622/340322 remaining=143700 by_freq=d:tasks=104782,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:58:06,653 | INFO | get_bs_data | 任务池进度 progress=196822/340322 remaining=143500 by_freq=d:tasks=104982,rows=0, w:tasks=91840,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:58:13,123 | INFO | get_bs_data | 任务池进度 progress=197022/340322 remaining=143300 by_freq=d:tasks=105181,rows=0, w:tasks=91841,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:58:19,566 | INFO | get_bs_data | 任务池进度 progress=197222/340322 remaining=143100 by_freq=d:tasks=105381,rows=0, w:tasks=91841,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:58:32,430 | INFO | get_bs_data | 任务池进度 progress=197422/340322 remaining=142900 by_freq=d:tasks=105578,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:58:38,782 | INFO | get_bs_data | 任务池进度 progress=197622/340322 remaining=142700 by_freq=d:tasks=105778,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:58:46,787 | INFO | get_bs_data | 任务池进度 progress=197822/340322 remaining=142500 by_freq=d:tasks=105978,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:58:52,389 | INFO | get_bs_data | 任务池进度 progress=198022/340322 remaining=142300 by_freq=d:tasks=106178,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:58:57,732 | INFO | get_bs_data | 任务池进度 progress=198222/340322 remaining=142100 by_freq=d:tasks=106378,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:59:03,630 | INFO | get_bs_data | 任务池进度 progress=198422/340322 remaining=141900 by_freq=d:tasks=106578,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:59:09,102 | INFO | get_bs_data | 任务池进度 progress=198622/340322 remaining=141700 by_freq=d:tasks=106778,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:59:21,179 | INFO | get_bs_data | 任务池进度 progress=198822/340322 remaining=141500 by_freq=d:tasks=106978,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:59:26,489 | INFO | get_bs_data | 任务池进度 progress=199022/340322 remaining=141300 by_freq=d:tasks=107178,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:59:30,851 | INFO | get_bs_data | 任务池进度 progress=199222/340322 remaining=141100 by_freq=d:tasks=107378,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:59:37,174 | INFO | get_bs_data | 任务池进度 progress=199422/340322 remaining=140900 by_freq=d:tasks=107578,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:59:42,484 | INFO | get_bs_data | 任务池进度 progress=199622/340322 remaining=140700 by_freq=d:tasks=107778,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:59:47,090 | INFO | get_bs_data | 任务池进度 progress=199822/340322 remaining=140500 by_freq=d:tasks=107978,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:59:52,506 | INFO | get_bs_data | 任务池进度 progress=200022/340322 remaining=140300 by_freq=d:tasks=108178,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 10:59:57,458 | INFO | get_bs_data | 任务池进度 progress=200222/340322 remaining=140100 by_freq=d:tasks=108378,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 11:00:02,856 | INFO | get_bs_data | 任务池进度 progress=200422/340322 remaining=139900 by_freq=d:tasks=108578,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 11:00:08,131 | INFO | get_bs_data | 任务池进度 progress=200622/340322 remaining=139700 by_freq=d:tasks=108778,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 11:00:13,886 | INFO | get_bs_data | 任务池进度 progress=200822/340322 remaining=139500 by_freq=d:tasks=108978,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 11:00:18,896 | INFO | get_bs_data | 任务池进度 progress=201022/340322 remaining=139300 by_freq=d:tasks=109178,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 11:00:23,067 | INFO | get_bs_data | 任务池进度 progress=201222/340322 remaining=139100 by_freq=d:tasks=109378,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 11:00:27,981 | INFO | get_bs_data | 任务池进度 progress=201422/340322 remaining=138900 by_freq=d:tasks=109578,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 11:00:40,354 | INFO | get_bs_data | 任务池进度 progress=201622/340322 remaining=138700 by_freq=d:tasks=109778,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 11:00:50,723 | INFO | get_bs_data | 任务池进度 progress=201822/340322 remaining=138500 by_freq=d:tasks=109978,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 11:01:04,119 | INFO | get_bs_data | 任务池进度 progress=202022/340322 remaining=138300 by_freq=d:tasks=110178,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 11:01:09,154 | INFO | get_bs_data | 任务池进度 progress=202222/340322 remaining=138100 by_freq=d:tasks=110378,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 11:01:14,212 | INFO | get_bs_data | 任务池进度 progress=202422/340322 remaining=137900 by_freq=d:tasks=110578,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 11:01:19,638 | INFO | get_bs_data | 任务池进度 progress=202622/340322 remaining=137700 by_freq=d:tasks=110778,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 11:01:25,140 | INFO | get_bs_data | 任务池进度 progress=202822/340322 remaining=137500 by_freq=d:tasks=110978,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 11:01:30,758 | INFO | get_bs_data | 任务池进度 progress=203022/340322 remaining=137300 by_freq=d:tasks=111178,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 11:01:42,942 | INFO | get_bs_data | 任务池进度 progress=203222/340322 remaining=137100 by_freq=d:tasks=111378,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 11:01:47,735 | INFO | get_bs_data | 任务池进度 progress=203422/340322 remaining=136900 by_freq=d:tasks=111578,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 11:01:57,335 | INFO | get_bs_data | 任务池进度 progress=203622/340322 remaining=136700 by_freq=d:tasks=111778,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 11:02:04,833 | INFO | get_bs_data | 任务池进度 progress=203822/340322 remaining=136500 by_freq=d:tasks=111978,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
2026-03-11 11:02:10,547 | INFO | get_bs_data | 任务池进度 progress=204022/340322 remaining=136300 by_freq=d:tasks=112178,rows=0, w:tasks=91844,rows=0, 15:tasks=0,rows=0, 30:tasks=0,rows=0, 60:tasks=0,rows=0
